# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1820940688013291974,"#Paris2024: Marta-less Brazil Stun Spain To Book Final Date With #USWNT
READ 👇 
https://t.co/hHIpXoX5hK",https://x.com/Oyediji_Seun/status/1820940688013291974,tweet,🇳🇬Oyediji Oluwaseun B🇨🇲,@Oyediji_Seun,"Ejigbo, Osun / Sagamu, Ogun",,"#Paris2024,#USWNT,#Olympics,#football",0,0,0,0,8,0,2024-08-07 00:51:06,,
1820940685291257994,"Two personal-bests and an elimination win for @TheNZTeam teen speed climber Julian David at @Paris2024
https://t.co/foKdD0N6dz",https://x.com/NZSportsWire/status/1820940685291257994,tweet,NZ Sports Wire,@NZSportsWire,New Zealand,"@TheNZTeam,@Paris2024","#JulianDavid,#SpeedClimbing,#Paris2024",0,0,0,1,6,0,2024-08-07 00:51:05,,
1820940685085716889,"#Paris2024 Olimpiyat Oyunları güreş dalında kadınlar 68 kg bronz madalya maçında Kuzey Koreli rakibi Sol Gum Pak’ı 4-2 mağlup ederek Paris 2024'te ilk güreş madalyamızı kazandıran millî güreşçimiz Buse Tosun Çavuşoğlu'nu tebrik ediyor, başarılarının devamını diliyoruz. https://t.co/FdnutPrGgq",https://x.com/AtakanKRL67/status/1820940685085716889,tweet,Atakan Karali,@AtakanKRL67,"Zonguldak ",,#Paris2024,0,0,0,0,1,0,2024-08-07 00:51:05,https://pbs.twimg.com/media/GUVH44TWUAAQ1vs.jpg,
1820940684502667711,"#Paris2024 Le tableau de la finale et la 3e place !
Vendredi 9 août 🥉
⚔  Espagne vs Allemagne (15h à Lyon)
Samedi 10 août 🥈🥇
⚔  États-Unis vs Brésil (17h à Paris) https://t.co/VUprHVp9an",https://x.com/coeursdefoot/status/1820940684502667711,tweet,Cœurs de Foot,@coeursdefoot,France,,#Paris2024,0,0,0,0,1,0,2024-08-07 00:51:05,https://pbs.twimg.com/media/GUVH5UhXsAA3YvG.jpg,
1820940683517350369,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.
She's an awesome boxer 👌
1820940684238463342,@lequipe Bravo à elle. Au moins elle elle portes ses couilles #Paris2024,https://x.com/blondinet_le/status/1820940684238463342,tweet,Le_Blondinet,@blondinet_le,"Auvergne, France",@lequipe,#Paris2024,0,0,0,0,-,0,2024-08-07 00:51:05,,
1820940681294020766,"🚨 Samuel Ogazi 🇳🇬🌍 #Olympics 
🇳🇬",https://x.com/AfroVibes365/status/1820940681294020766,tweet,Afrobeats/African Vibes 365 🌍,@AfroVibes365,Africa,,"#Olympics,#OlympicGames,#OlympicGamesParis2024,#Paris2024",0,0,0,0,1,0,2024-08-07 00:51:04,,
1820940680266412499,"कुछ देर के लिए ही सही पर @Phogat_Vinesh ने भारत मे मंडरा रहे है खतरे को भारतीयो के दिमाग से निकाल दिया है !
पर खतरा अभी टला नही है याद रखे
@Anchorpriyanka_ @PMOIndia @rajnathsingh https://t.co/2lKJ4lrlLV",https://x.com/ManishK42024855/status/1820940680266412499,tweet,HUMANITY 💫,@ManishK42024855,,"@Phogat_Vinesh,@Anchorpriyanka_,@PMOIndia,@rajnathsingh","#Paris2024,#IndiaAtOlympics,#OlympicGames,#StepDownHasina,#BangaldeshUnderAttack,#Bangladeshindus",0,0,0,0,1,0,2024-08-07 00:51:04,"https://pbs.twimg.com/media/GUVH5Z2WQAAwCTt.jpg,https://pbs.twimg.com/media/GUVH5ZvX0AAl5vN.jpg",
1820940678626447647,"Portanto, na terra das milícias nego tem mais capacidade pra fazer olimpíada que na chique Paris.
1820940678194430464,"Milli güreşçimiz Buse Tosun Çavuşoğlu 
Bugün kadın sporcularımız arka arkaya bize büyük gurur yaşattı. 🙏🏻❤️ https://t.co/k6xPqg7kWw",https://x.com/ChiChiYcl/status/1820940678194430464,tweet,DizilerdenGezilere,@ChiChiYcl,,,#Paris2024,0,0,0,0,2,0,2024-08-07 00:51:03,https://pbs.twimg.com/media/GUVH5AqXMAI4Daa.jpg,
1820940676537725099,IMANE KHELIF EN FINALE #boxing ce sera donc une 🥇 ou 🥈 pour l’Algérie à #Paris2024 🥳🫡🇩🇿 https://t.co/m441pfEwYX,https://x.com/DZmomoOM/status/1820940676537725099,tweet,M.,@DZmomoOM,,,"#boxing,#Paris2024",0,0,0,0,8,0,2024-08-07 00:51:03,https://pbs.twimg.com/ext_tw_video_thumb/1820940609709801472/pu/img/TWJ5HYa4F9kYvYgG.jpg,https://video.twimg.com/ext_tw_video/1820940609709801472/pu/vid/avc1/882x500/k-C-rsx9kQjitcOt.mp4?tag=12
1820940671995306420,You know those shivers you experience when you see something that makes you extremely happy or proud? It's called frisson apparently. Every day's a learning day! Well done Kellie Harrington!! What an achievement!! #Paris2024,https://x.com/eamomc83/status/1820940671995306420,tweet,Eamonn McCarthy,@eamomc83,,,#Paris2024,0,0,0,0,20,0,2024-08-07 00:51:02,,
1820940671261491413,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.
She's an awesome boxer 👌
1820940670221349010,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.
She's an awesome boxer 👌
1820940662940074429,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.
She's an awesome boxer 👌
1820940661933146117,"final🇧🇷
1820940661278814278,"Arshad Nadeem 🇵🇰👏🏼
Good luck for the finals 🤲🏼
 https://t.co/mkHC2FfCtk",https://x.com/Kam007_tweet/status/1820940661278814278,tweet,Kamran Ali,@Kam007_tweet,,,"#JavelinThrow,#Paris2024,#Olympic2024,#OlympicGames",0,0,1,1,3,0,2024-08-07 00:50:59,https://pbs.twimg.com/ext_tw_video_thumb/1820771719961034752/pu/img/Wu_T9hvKuZZmZ-WZ.jpg,https://video.twimg.com/ext_tw_video/1820771719961034752/pu/vid/avc1/848x480/UfQl_KS4QwJeu-iW.mp4?tag=12
1820940660737823029,"2/2
ps: her dolphin tattoo is soooo freakibg badass :') 
@ShaynaJack @AUSOlympicTeam #Paris2024
Credits : pics by me📸 https://t.co/Tsdq5X8qgl",https://x.com/VeroniqueORCEL/status/1820940660737823029,tweet,Dr Veronique,@VeroniqueORCEL,Paris,"@ShaynaJack,@AUSOlympicTeam",#Paris2024,0,0,0,0,2,0,2024-08-07 00:50:59,"https://pbs.twimg.com/media/GUVHc6oXsAArrdH.jpg,https://pbs.twimg.com/media/GUVHc6wWwAApMh2.jpg,https://pbs.twimg.com/media/GUVHc6xWMAEChWD.jpg",
1820940659504660615,"Estou toda arrepiada, faz tempo que não vemos um bom futebol, jogado com raça, amor e paixão pela seleção brasileira, esse time está fazendo história 😍🥹
""EU SOU BRASILEIRO COM MUITO ORGULHO, COM MUITO AMOR"" 🎶
1820940656769921238,"Paris'te milli boksör Buse Naz Çakıroğlu, kadınlar 50 kg kategorisinde yarı finalde Filipinli rakibi  Aira Villagas'ı mağlup ederek finale adını yazdırdı.
https://t.co/3Eu3VnbMAR",https://x.com/izmirdeyenigun/status/1820940656769921238,tweet,yenigun.com - Gazete Yenigün,@izmirdeyenigun,"İzmir, Türkiye",,"#GazeteYenigün,#haber,#Paris2024Olympic,#Paris2024",0,0,0,0,8,0,2024-08-07 00:50:58,,
1820940656539312580,"At this stage I should get an #OlympicGames  medal !! Not been easy watching @RTE2 16 hours a day , everyday. I’ve still 5 days to go 😳. Deffo starting training for 2028 in a few weeks. #TeamIreland #Paris2024 #Ireland",https://x.com/funjicey/status/1820940656539312580,tweet,Fun Jicey,@funjicey,"Dublin,wishin it was Hacienda ",@RTE2,"#OlympicGames,#TeamIreland,#Paris2024,#Ireland",0,0,0,0,4,0,2024-08-07 00:50:58,,
1820940655071470027,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.
She's an awesome boxer 👌
1820940654295351701,"quem disser que a Simone não ama a Rebeca é um cego ou um louco 
1820940654031335696,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.
She's an awesome boxer 👌
1820940646913392652,Team Türkiye #Paris2024 Günün Sonuçları https://t.co/zCKOKtFrsh,https://x.com/Kimanlatiyor/status/1820940646913392652,tweet,Kim Anlatıyor,@Kimanlatiyor,,,#Paris2024,1,0,0,0,33,0,2024-08-07 00:50:56,"https://pbs.twimg.com/media/GUVH3a2XEAAESYo.jpg,https://pbs.twimg.com/media/GUVH3bGXwAAX6Lh.jpg,https://pbs.twimg.com/media/GUVH3eVWsAAzK7c.jpg,https://pbs.twimg.com/media/GUVH3k8WAAA3uuJ.jpg",
1820940642924560636,"#Paris2024 | Il calendario con programma e orari di mercoledì #7agosto
https://t.co/wjxOZrxTY2",https://x.com/sportface2016/status/1820940642924560636,tweet,Sportface,@sportface2016,,,"#Paris2024,#7agosto",0,0,0,0,25,0,2024-08-07 00:50:55,,
1820940641855238484,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.
She's an awesome boxer 👌

1820940636834439602,"Pinch me. ☘️

1820940634879914110,"DUAS CENAS MARAVILHOSAS 🤣🤣🤣🤣🇧🇷
1820940632556490954,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌





1820940632086737010,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌






1820940625354568087,@SportsCenter @SnoopDogg please market these shirts! Robes! Coats! #Paris2024 #FollowTheDogg,https://x.com/14KatieK/status/1820940625354568087,tweet,KatieK,@14KatieK,,"@SportsCenter,@SnoopDogg","#Paris2024,#FollowTheDogg",0,0,0,0,3,0,2024-08-07 00:50:51,,
1820940623920435237,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌






1820940620501819506,Mijain el gigante de Herradura es una leyenda del deporte mundial.#Paris2024,https://x.com/Daniel85340208/status/1820940620501819506,tweet,Daniel,@Daniel85340208,,,#Paris2024,0,0,0,0,2,0,2024-08-07 00:50:50,,
1820940618098507891,"#Olympics #Paris2024 :
Saut en longueur (hommes) :
🥇 #MiltiadisTentoglou 🇬🇷
🥈 #WaynePinnock 🇯🇲
🥉 #MattiaFurlani 🇮🇹",https://x.com/FiorenzoNord/status/1820940618098507891,tweet,Fio,@FiorenzoNord,Valenciennes (France),,"#Olympics,#Paris2024,#Athlétisme,#Athletics,#MiltiadisTentoglou,#WaynePinnock,#MattiaFurlani",0,0,0,0,4,0,2024-08-07 00:50:49,,
1820940617205101050,"#TeamIreland #Paris2024  what a woman, Kellie Harrington is. Inspiring all young boxers. Congratulations  to all. https://t.co/yttH0R8Pr2",https://x.com/madmotherof4/status/1820940617205101050,tweet,Madmotherof4,@madmotherof4,,,"#TeamIreland,#Paris2024",0,0,0,0,73,0,2024-08-07 00:50:49,https://pbs.twimg.com/tweet_video_thumb/GUVH1e8W0AEDj5P.jpg,https://video.twimg.com/tweet_video/GUVH1e8W0AEDj5P.mp4
1820940613988344113,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌






1820940611551203713,"Basketball: ‘Our success a template other African countries can emulate’ – South Sudan’s British-Ghanaian Assistant Coach

More https://t.co/ebiZIFMJJe

1820940605595480448,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌






1820940604529909900,"بعد غياب 16 عامًا.. البرازيل تعود بقوة وتتأهل إلى نهائي الأولمبياد.. البرازيل هدفها الأول تحقيق الذهب ولن ترضى الا بتحقّيق الذهب 🥇🇧🇷

1820940600499413151,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌





1820940596522996087,"Após o jogo contra os Estados Unidos, Marcelinho Huertas foi flagrado sendo empurrado em uma cadeira de rodas. Ele tem uma lesão no tornozelo

1820940596392989159,"Paris 2024 Olimpiyatları sona ererken, özellikle yeni rekorlar ve sürpriz kazananlar çok konuşuluyor. Aynı zamanda James Webb Uzay Teleskobu’nun yeni keşifleri ve Neuralink’in insan deneyleri büyük yankı uyandırıyor. 🏅🚀 #Paris2024 #JamesWebb #Neuralink",https://x.com/1ec49db874c746a/status/1820940596392989159,tweet,CuriousBlend,@1ec49db874c746a,Türkiye,,"#Paris2024,#JamesWebb,#Neuralink",0,0,0,0,5,0,2024-08-07 00:50:44,,
1820940594946130318,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌






1820940590713811024,"Um dos maiores jogos da história do futebol feminino brasileiro. A seleção doutrinou a Espanha do 1º ao último minuto. 
1820940586842480887,"ESTAMOS NA FINALLLLLL!

A SELEÇÃO FEMININA DE FUTEBOL ESTÁ NA FINAL OLÍMPICA!

VITÓRIA MAIÚSCULA, HISTÓRICA 

BRASIL 4 x 2 espanha!

VAMOS PELO OURO, MENINAS!

1820940586255577481,"Kudos @Phogat_Vinesh 

“Now go for Gold 🥇”


@priyankagandhi @IndiaAwakened_ @asmatasleem13 @ranjona https://t.co/irfyXG9kMS",https://x.com/MohdMuzzammilK/status/1820940586255577481,tweet,Muzzammil KhanⓂ️ مزمل خان,@MohdMuzzammilK,India,"@Phogat_Vinesh,@priyankagandhi,@IndiaAwakened_,@asmatasleem13,@ranjona","#wrestling,#Parigi2024,#Paris2024,#Paris2024Olympic",0,0,0,0,4,0,2024-08-07 00:50:41,"https://pbs.twimg.com/media/GUVHzXybkAA801L.jpg,https://pbs.twimg.com/media/GUVHzX3a8AAvAxz.jpg",
1820940585324441997,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌






1820940584615657684,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌





1820940585035034784,"The Paris Olympics must be the worst Olympics since 1990. The awful food in the athletes' village, the French-obsessed judges, the dirty Seine River, and the opening ceremony imposed by silly values. France should be ashamed of itself🇫🇷😝
1820940583533154356,"गोल्ड तो गोल्ड होता है, 
छोरा लावे या छोरी 
मेडलिस्ट पेड़ पे नहीं उगते,
उन्हे बनाना पड़ता है।
म्हारी छोरियाँ छोरों से कम हैं के
भोत होगी पहलवानी अब दंगल होगा।
1820940581943611436,"TÜRK KADINI OLİMPİYATLARA DAMGASINI VURUYOR! 🇹🇷 HELAL SANA BUSE NAZ 🥊💪


Kalbimiz sizinle! Yolun sonu şampiyonluk olsun.

1820940581083718072,"Brasil x EUA no basket
O Brasil : 
1820940579670245876,"Quanto ao #Basketball📷  , perdeu um jogo q já era esperado. Agora é levantar a cabeça, começar de novo e melhorar. Parabens ao Huertas, jogou muito durante a carreira inteira #Paris2024  #Paris2024Olympic",https://x.com/dennydom/status/1820940579670245876,tweet,Domenico 𝕏,@dennydom,São Paulo,,"#Basketball,#Paris2024,#Paris2024Olympic",0,0,0,0,1,0,2024-08-07 00:50:40,,
1820940576549958107,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌






1820940571621388617,"Just to smile and be happy 🥇🇮🇪💚


📸@INPHOjames https://t.co/vr3uA1XX30",https://x.com/Inphosports/status/1820940571621388617,tweet,Inpho Photography,@Inphosports,"Dublin City, Ireland",@INPHOjames,"#Paris2024,#OlympicGames",0,0,3,11,187,0,2024-08-07 00:50:38,https://pbs.twimg.com/media/GUVHscWXwAA2PVk.jpg,
1820940566571696418,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌






1820940563778273421,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌




1820940141742981332,"Nigeria's accomplished athlete, Tobi Amusan, renowned for her outstanding performances, is scheduled to participate in a running event tomorrow. I extend my sincerest wishes for her success in the competition. #OlympicGames #Olympic2024 #Olympics #OlimpiadasParis2024 #Paris2024 https://t.co/deEwHdJQhI",https://x.com/nelsonakange/status/1820940141742981332,tweet,Nelson Akange,@nelsonakange,Nigeria,,"#OlympicGames,#Olympic2024,#Olympics,#OlimpiadasParis2024,#Paris2024",0,0,0,0,-,0,2024-08-07 00:48:55,https://pbs.twimg.com/media/GUVHaISWkAAfnY4.jpg,
1820940088278155319,"Naomi Girma has it. Whatever you define it as? She has it. There may not be a better centre back in the world right now than the USWNT’s current No. 4 #Olympics #football 
https://t.co/RlYPm5HiGT",https://x.com/kudzim88/status/1820940088278155319,tweet,sports-induced pain enthusiast,@kudzim88,,,"#Olympics,#football",0,0,0,0,1,0,2024-08-07 00:48:43,,
1820940087648993624,"◀️ 6 أغسطس 2024
الجزائرية إيمان خليف تتأهل لنهائي الملاكمة وزن 66 كجم للسيدات، بعد الفوز على التايلاندية جانجايم سوانافينغ 🇩🇿
عظيييمة 🤍
1820940083945484757,"O Luiz Teixeira torcedor do @nyknicks acaba de realizar alguns sonhos. Que dia firmeza!
🇧🇷🏀🇺🇸
1820940048973337065,"Won’t be cow milked in Coolock for a month 🥇🥊 #ChampChamp
1820940037292474746,"Great gritty win by USA women’s water polo vs Hungary today! On to the semis! 
I miss my coaching days back in Fontana! Thinking of how much fun that was on the pool deck!
Way to go, ladies!!! 🇺🇸🙌
1820940021999837394,"Amazing Kellie Harrington 🥇🥇
1820940020091428960,"I know RTE need the money and all, but how many ad breaks are too many? #Olympics #Paris2024",https://x.com/OfficerDave2/status/1820940020091428960,tweet,Eoin D,@OfficerDave2,Ireland,,"#Olympics,#Paris2024",0,0,0,0,1,0,2024-08-07 00:48:26,,
1820939966110745018,Paris Olimpiyatlarında kadınlar boks branşının özeti. #Olympics https://t.co/nsmtCb7WQN,https://x.com/viral_bilgi/status/1820939966110745018,tweet,ViraL,@viral_bilgi,,,#Olympics,0,0,0,0,4,0,2024-08-07 00:48:14,https://pbs.twimg.com/ext_tw_video_thumb/1820536156989050880/pu/img/_KikQylauxY57BnK.jpg,https://video.twimg.com/ext_tw_video/1820536156989050880/pu/vid/avc1/720x1280/RGX1rfSaIkqih995.mp4?tag=12
1820939940017946866,"I have noticed, and I’m sure you have too, that the #USWNT has not yet led off NBC’s prime time #Olympics highlight show. 
I wonder if that changes tonight.
(I don’t know, but I wonder.)
1820939939854610591,Iconic moment agree? #Olympia2024 #Olympic2024 #OlympicGames #OlympicGamesParis2024 #Olympics #Gymnastics #womensupportingwomen #podcast #Tuesday https://t.co/m4IJUqquB1,https://x.com/katontheloose/status/1820939939854610591,tweet,katherine zammuto,@katontheloose,"Beverly Hills, CA",,"#Olympia2024,#Olympic2024,#OlympicGames,#OlympicGamesParis2024,#Olympics,#Gymnastics,#womensupportingwomen,#podcast,#Tuesday",0,0,0,0,4,0,2024-08-07 00:48:07,https://pbs.twimg.com/ext_tw_video_thumb/1820939829674377216/pu/img/m04mZqo5rSM7KCSX.jpg,https://video.twimg.com/ext_tw_video/1820939829674377216/pu/vid/avc1/720x1280/2UOKRsRseWxol8lg.mp4?tag=12
